
04,20180910,003,0005,1Q113,0489,12,0443,20180910083401,20180910083453,1
04,20180910,003,0005,1Q113,0489,13,0445,20180910083610,20180910083645,1
04,20180910,003,0005,1Q113,0489,14,0447,20180910083814,20180910083855,1
04,20180910,003,0005,1Q113,0489,15,0449,20180910084015,20180910084050,1
04,20180910,003,0005,1Q113,0489,16,0451,20180910084159,20180910084237,1
04,20180910,003,0005,1Q113,0489,17,0453,20180910084354,20180910084435,1
04,20180910,003,0005,1Q113,0489,18,0455,20180910084544,20180910084626,1
04,20180910,003,0005,1Q113,0489,19,0457,20180910084749,20180910084829,1
04,20180910,003,0005,1Q113,0489,20,0459,20180910084956,20180910085030,1
04,20180910,003,0005,1Q113,0489,21,0461,20180910085239,20180910085324,1
04,20180910,003,0005,1Q113,0489,22,0463,20180910085513,20180910085548,1
04,20180910,003,0005,1Q113,0489,23,0465,20180910085656,20180910085737,1
04,20180910,003,0005,1Q113,0489,24,0467,20180910085854,20180910085930,1
04,20180910,003,0005,1Q113,0489,25,0469,20180910090237,20180910090311,1
04,20180910,003,0005,1Q113,0489,26,0471,20180910090756,20180910090831,1
04,20180910,003,0005,1Q113,0489,27,0473,20180910091022,20180910091056,1
04,20180910,003,0005,1Q113,0489,28,0475,20180910091250,20180910091325,1
04,20180910,003,0005,1Q113,0489,29,0477,20180910091448,20180910091524,1
04,20180910,003,0005,1Q113,0489,30,0479,20180910091650,20180910091724,1
04,20180910,003,0005,1Q113,0489,31,0481,20180910091850,20180910091925,1
04,20180910,003,0005,1Q113,0489,32,0483,20180910092041,20180910092117,1
04,20180910,003,0005,1Q113,0489,33,0485,20180910092343,20180910092425,1
04,20180910,003,0005,1Q113,0489,34,0487,20180910092718,20180910092751,1
04,20180910,003,0005,1Q113,0489,35,0489,20180910092951,20180910093056,1
04,20180910,016,,1Q117,0489,1,0421,20180910081110,20180910081202,1
04,20180910,016,,1Q117,0489,2,0423,20180910081348,20180910081427,1
04,20180910,016,,1Q117,0489,3,0425,20180910081555,20180910081638,1
04,20180910,016,,1Q117,0489,4,0427,20180910081835,20180910081914,1
04,20180910,016,,1Q117,0489,5,0429,20180910082057,20180910082136,1
04,20180910,016,,1Q117,0489,6,0431,20180910082250,20180910082330,1
04,20180910,016,,1Q117,0489,7,0433,20180910082448,20180910082530,1
04,20180910,016,,1Q117,0489,8,0435,20180910082648,20180910082933,1
04,20180910,016,,1Q117,0489,9,0437,20180910083114,20180910083155,1
04,20180910,016,,1Q117,0489,10,0439,20180910083339,20180910083419,1
04,20180910,016,,1Q117,0489,11,0441,20180910083607,20180910083647,1
04,20180910,016,,1Q117,0489,12,0443,20180910083835,20180910083917,1
04,20180910,016,,1Q117,0489,13,0445,20180910084035,20180910084114,1
04,20180910,016,,1Q117,0489,14,0447,20180910084244,20180910084323,1
04,20180910,016,,1Q117,0489,15,0449,20180910084443,20180910084528,1
04,20180910,016,,1Q117,0489,16,0451,20180910084636,20180910084709,1
04,20180910,016,,1Q117,0489,17,0453,20180910084827,20180910084900,1
04,20180910,016,,1Q117,0489,18,0455,20180910085016,20180910085049,1
04,20180910,016,,1Q117,0489,19,0457,20180910085218,20180910085251,1
04,20180910,016,,1Q117,0489,20,0459,20180910085419,20180910085450,1
04,20180910,016,,1Q117,0489,21,0461,20180910085701,20180910085736,1
04,20180910,016,,1Q117,0489,22,0463,20180910085929,20180910090000,1
04,20180910,016,,1Q117,0489,23,0465,20180910090115,20180910090148,1
04,20180910,016,,1Q117,0489,24,0467,20180910090313,20180910090346,1
04,20180910,016,,1Q117,0489,25,0469,20180910090653,20180910090728,1
04,20180910,016,,1Q117,0489,26,0471,20180910091212,20180910091243,1
04,20180910,016,,1Q117,0489,27,0473,20180910091435,20180910091506,1
04,20180910,016,,1Q117,0489,28,0475,20180910091701,20180910091733,1
04,20180910,016,,1Q117,0489,29,0477,20180910091854,20180910091925,1
04,20180910,016,,1Q117,0489,30,0479,20180910092051,20180910092122,1
04,20180910,016,,1Q117,0489,31,0481,20180910092249,20180910092321,1
04,20180910,016,,1Q117,0489,32,0483,20180910092439,20180910092518,1
04,20180910,016,,1Q117,0489,33,0485,20180910092744,20180910092815,1
04,20180910,016,,1Q117,0489,34,0487,20180910093108,20180910093141,1
04,20180910,016,,1Q117,0489,35,0489,20180910093341,20180910093443,1
04,20180910,004,0005,1Q289,0489,1,0421,20180910122741,20180910122955,1
04,20180910,004,0005,1Q289,0489,2,0423,20180910123138,20180910123223,1
04,20180910,004,0005,1Q289,0489,3,0425,20180910123352,20180910123437,1
04,20180910,004,0005,1Q289,0489,4,0427,20180910123635,20180910123714,1
04,20180910,004,0005,1Q289,0489,5,0429,20180910123858,20180910123935,1
04,20180910,004,0005,1Q289,0489,6,0431,20180910124049,20180910124136,1
04,20180910,004,0005,1Q289,0489,7,0433,20180910124250,20180910124337,1
04,20180910,004,0005,1Q289,0489,8,0435,20180910124458,20180910124541,1
04,20180910,004,0005,1Q289,0489,9,0437,20180910124700,20180910124740,1
04,20180910,004,0005,1Q289,0489,10,0439,20180910124924,20180910125017,1
04,20180910,004,0005,1Q289,0489,11,0441,20180910125206,20180910125302,1
04,20180910,004,0005,1Q289,0489,12,0443,20180910125453,20180910125543,1
04,20180910,004,0005,1Q289,0489,13,0445,20180910125701,20180910125744,1
04,20180910,004,0005,1Q289,0489,14,0447,20180910125912,20180910130000,1
04,20180910,004,0005,1Q289,0489,15,0449,20180910130118,20180910130215,1
04,20180910,004,0005,1Q289,0489,16,0451,20180910130324,20180910130404,1
04,20180910,004,0005,1Q289,0489,17,0453,20180910130522,20180910130614,1
04,20180910,004,0005,1Q289,0489,18,0455,20180910130724,20180910130820,1
04,20180910,004,0005,1Q289,0489,19,0457,20180910130943,20180910131037,1
04,20180910,004,0005,1Q289,0489,20,0459,20180910131203,20180910131247,1
04,20180910,004,0005,1Q289,0489,21,0461,20180910131457,20180910131548,1
04,20180910,004,0005,1Q289,0489,22,0463,20180910131735,20180910131820,1
04,20180910,004,0005,1Q289,0489,23,0465,20180910131929,20180910132021,1
04,20180910,004,0005,1Q289,0489,24,0467,20180910132137,20180910132227,1
04,20180910,004,0005,1Q289,0489,25,0469,20180910132535,20180910132614,1
04,20180910,004,0005,1Q289,0489,26,0471,20180910133058,20180910133137,1
04,20180910,004,0005,1Q289,0489,27,0473,20180910133329,20180910133406,1
04,20180910,004,0005,1Q289,0489,28,0475,20180910133601,20180910133633,1
04,20180910,004,0005,1Q289,0489,29,0477,20180910133754,20180910133834,1
04,20180910,004,0005,1Q289,0489,30,0479,20180910134000,20180910134032,1
04,20180910,004,0005,1Q289,0489,31,0481,20180910134158,20180910134238,1
04,20180910,004,0005,1Q289,0489,32,0483,20180910134354,20180910134426,1
04,20180910,004,0005,1Q289,0489,33,0485,20180910134653,20180910134726,1
04,20180910,004,0005,1Q289,0489,34,0487,20180910135019,20180910135056,1
04,20180910,004,0005,1Q289,0489,35,0489,20180910135256,20180910135346,1
04,20180910,090,0005,1S027,0469,1,0421,20180910055621,20180910060008,1
04,20180910,090,0005,1S027,0469,2,0423,20180910060212,20180910060252,1
04,20180910,090,0005,1S027,0469,3,0425,20180910060421,20180910060458,1
04,20180910,090,0005,1S027,0469,4,0427,20180910060656,20180910060806,1
04,20180910,090,0005,1S027,0469,5,0429,20180910060951,20180910061033,1
04,20180910,090,0005,1S027,0469,6,0431,20180910061148,20180910061222,1
04,20180910,090,0005,1S027,0469,7,0433,20180910061336,20180910061415,1
04,20180910,090,0005,1S027,0469,8,0435,20180910061536,20180910061615,1
04,20180910,090,0005,1S027,0469,9,0437,20180910061736,20180910061815,1
04,20180910,090,0005,1S027,0469,10,0439,20180910062001,20180910062039,1
04,20180910,090,0005,1S027,0469,11,0441,20180910062228,20180910062311,1
04,20180910,090,0005,1S027,0469,12,0443,20180910062503,20180910062546,1
04,20180910,090,0005,1S027,0469,13,0445,20180910062704,20180910062748,1
04,20180910,090,0005,1S027,0469,14,0447,20180910062918,20180910062958,1
04,20180910,090,0005,1S027,0469,15,0449,20180910063118,20180910063200,1
04,20180910,090,0005,1S027,0469,16,0451,20180910063309,20180910063352,1
04,20180910,090,0005,1S027,0469,17,0453,20180910063511,20180910063553,1
04,20180910,090,0005,1S027,0469,18,0455,20180910063704,20180910063754,1
04,20180910,090,0005,1S027,0469,19,0457,20180910063917,20180910064002,1
04,20180910,090,0005,1S027,0469,20,0459,20180910064129,20180910064213,1
04,20180910,090,0005,1S027,0469,21,0461,20180910064425,20180910064512,1
04,20180910,090,0005,1S027,0469,22,0463,20180910064701,20180910064743,1
04,20180910,090,0005,1S027,0469,23,0465,20180910064852,20180910064934,1
04,20180910,090,0005,1S027,0469,24,0467,20180910065052,20180910065202,1
04,20180910,090,0005,1S027,0469,25,0469,20180910065449,20180910065606,1
04,20180910,053,,2P853,0421,1,0469,20180910072505,20180910072609,2
04,20180910,053,,2P853,0421,2,0467,20180910072930,20180910073010,2
04,20180910,053,,2P853,0421,3,0465,20180910073228,20180910073317,2
04,20180910,053,,2P853,0421,4,0463,20180910073427,20180910073508,2
04,20180910,053,,2P853,0421,5,0461,20180910073710,20180910073807,2
04,20180910,053,,2P853,0421,6,0459,20180910074018,20180910074104,2
04,20180910,053,,2P853,0421,7,0457,20180910074249,20180910074342,2
04,20180910,053,,2P853,0421,8,0455,20180910074507,20180910074604,2
04,20180910,053,,2P853,0421,9,0453,20180910074713,20180910074807,2
04,20180910,053,,2P853,0421,10,0451,20180910074924,20180910075005,2
04,20180910,053,,2P853,0421,11,0449,20180910075114,20180910075209,2
04,20180910,053,,2P853,0421,12,0447,20180910075330,20180910075421,2
04,20180910,053,,2P853,0421,13,0445,20180910075553,20180910075632,2
04,20180910,053,,2P853,0421,14,0443,20180910075752,20180910075838,2
04,20180910,053,,2P853,0421,15,0441,20180910080025,20180910080117,2
04,20180910,053,,2P853,0421,16,0439,20180910080305,20180910080356,2
04,20180910,053,,2P853,0421,17,0437,20180910080542,20180910080626,2
04,20180910,053,,2P853,0421,18,0435,20180910080745,20180910080831,2
04,20180910,053,,2P853,0421,19,0433,20180910080952,20180910081043,2
04,20180910,053,,2P853,0421,20,0431,20180910081157,20180910081246,2
04,20180910,053,,2P853,0421,21,0429,20180910081400,20180910081442,2
04,20180910,053,,2P853,0421,22,0427,20180910081629,20180910081706,2
04,20180910,053,,2P853,0421,23,0425,20180910081859,20180910081946,2
04,20180910,053,,2P853,0421,24,0423,20180910082115,20180910082225,2
04,20180910,053,,2P853,0421,25,0421,20180910082600,20180910082646,2
04,20180910,019,0005,1Q283,0489,1,0421,20180910121508,20180910121802,1
04,20180910,019,0005,1Q283,0489,2,0423,20180910121945,20180910122015,1
04,20180910,019,0005,1Q283,0489,3,0425,20180910122146,20180910122234,1
04,20180910,019,0005,1Q283,0489,4,0427,20180910122431,20180910122509,1
04,20180910,019,0005,1Q283,0489,5,0429,20180910122654,20180910122742,1
04,20180910,019,0005,1Q283,0489,6,0431,20180910122857,20180910122935,1
04,20180910,019,0005,1Q283,0489,7,0433,20180910123050,20180910123137,1
04,20180910,019,0005,1Q283,0489,8,0435,20180910123258,20180910123340,1
04,20180910,019,0005,1Q283,0489,9,0437,20180910123502,20180910123535,1
04,20180910,019,0005,1Q283,0489,10,0439,20180910123719,20180910123817,1
04,20180910,019,0005,1Q283,0489,11,0441,20180910124005,20180910124100,1
04,20180910,019,0005,1Q283,0489,12,0443,20180910124255,20180910124343,1
04,20180910,019,0005,1Q283,0489,13,0445,20180910124501,20180910124542,1
04,20180910,019,0005,1Q283,0489,14,0447,20180910124711,20180910124759,1
04,20180910,019,0005,1Q283,0489,15,0449,20180910124919,20180910125017,1
04,20180910,019,0005,1Q283,0489,16,0451,20180910125127,20180910125222,1
04,20180910,019,0005,1Q283,0489,17,0453,20180910125338,20180910125414,1
04,20180910,019,0005,1Q283,0489,18,0455,20180910125524,20180910125622,1
04,20180910,019,0005,1Q283,0489,19,0457,20180910125746,20180910125836,1
04,20180910,019,0005,1Q283,0489,20,0459,20180910130002,20180910130044,1
04,20180910,019,0005,1Q283,0489,21,0461,20180910130255,20180910130347,1
04,20180910,019,0005,1Q283,0489,22,0463,20180910130535,20180910130624,1
04,20180910,019,0005,1Q283,0489,23,0465,20180910130733,20180910130821,1
04,20180910,019,0005,1Q283,0489,24,0467,20180910130940,20180910131026,1
04,20180910,019,0005,1Q283,0489,25,0469,20180910131335,20180910131413,1
04,20180910,019,0005,1Q283,0489,26,0471,20180910131858,20180910131938,1
04,20180910,019,0005,1Q283,0489,27,0473,20180910132131,20180910132207,1
04,20180910,019,0005,1Q283,0489,28,0475,20180910132401,20180910132437,1
04,20180910,019,0005,1Q283,0489,29,0477,20180910132558,20180910132630,1
04,20180910,019,0005,1Q283,0489,30,0479,20180910132755,20180910132836,1
04,20180910,019,0005,1Q283,0489,31,0481,20180910133003,20180910133043,1
04,20180910,019,0005,1Q283,0489,32,0483,20180910133200,20180910133238,1
04,20180910,019,0005,1Q283,0489,33,0485,20180910133504,20180910133539,1
04,20180910,019,0005,1Q283,0489,34,0487,20180910133833,20180910133909,1
04,20180910,019,0005,1Q283,0489,35,0489,20180910134109,20180910134203,1
04,20180910,062,0005,1Q285,0489,1,0421,20180910121929,20180910122155,1
04,20180910,062,0005,1Q285,0489,2,0423,20180910122337,20180910122421,1
04,20180910,062,0005,1Q285,0489,3,0425,20180910122550,20180910122636,1
04,20180910,062,0005,1Q285,0489,4,0427,20180910122834,20180910122916,1
04,20180910,062,0005,1Q285,0489,5,0429,20180910123100,20180910123140,1
04,20180910,062,0005,1Q285,0489,6,0431,20180910123254,20180910123335,1
04,20180910,062,0005,1Q285,0489,7,0433,20180910123449,20180910123537,1
04,20180910,062,0005,1Q285,0489,8,0435,20180910123659,20180910123742,1
04,20180910,062,0005,1Q285,0489,9,0437,20180910123903,20180910123945,1
04,20180910,062,0005,1Q285,0489,10,0439,20180910124129,20180910124220,1
04,20180910,062,0005,1Q285,0489,11,0441,20180910124408,20180910124500,1
04,20180910,062,0005,1Q285,0489,12,0443,20180910124654,20180910124743,1
04,20180910,062,0005,1Q285,0489,13,0445,20180910124902,20180910124951,1
04,20180910,062,0005,1Q285,0489,14,0447,20180910125122,20180910125203,1
04,20180910,062,0005,1Q285,0489,15,0449,20180910125323,20180910125426,1
04,20180910,062,0005,1Q285,0489,16,0451,20180910125535,20180910125615,1
04,20180910,062,0005,1Q285,0489,17,0453,20180910125733,20180910125819,1
04,20180910,062,0005,1Q285,0489,18,0455,20180910125930,20180910130023,1
04,20180910,062,0005,1Q285,0489,19,0457,20180910130147,20180910130240,1
04,20180910,062,0005,1Q285,0489,20,0459,20180910130406,20180910130447,1
04,20180910,062,0005,1Q285,0489,21,0461,20180910130700,20180910130752,1
04,20180910,062,0005,1Q285,0489,22,0463,20180910130941,20180910131024,1
04,20180910,062,0005,1Q285,0489,23,0465,20180910131137,20180910131224,1
04,20180910,062,0005,1Q285,0489,24,0467,20180910131344,20180910131428,1
04,20180910,062,0005,1Q285,0489,25,0469,20180910131736,20180910131915,1
04,20180910,062,0005,1Q285,0489,26,0471,20180910132403,20180910132547,1
04,20180910,062,0005,1Q285,0489,27,0473,20180910132739,20180910132820,1
04,20180910,062,0005,1Q285,0489,28,0475,20180910133015,20180910133053,1
04,20180910,062,0005,1Q285,0489,29,0477,20180910133214,20180910133250,1
04,20180910,062,0005,1Q285,0489,30,0479,20180910133416,20180910133453,1
04,20180910,062,0005,1Q285,0489,31,0481,20180910133619,20180910133657,1
04,20180910,062,0005,1Q285,0489,32,0483,20180910133815,20180910133855,1
04,20180910,062,0005,1Q285,0489,33,0485,20180910134122,20180910134201,1
04,20180910,062,0005,1Q285,0489,34,0487,20180910134453,20180910134531,1
04,20180910,062,0005,1Q285,0489,35,0489,20180910134731,20180910134822,1
04,20180910,048,,1B163,0467,1,0421,20180910090219,20180910090314,1
04,20180910,048,,1B163,0467,2,0423,20180910090458,20180910090530,1
04,20180910,048,,1B163,0467,3,0425,20180910090658,20180910090744,1
04,20180910,048,,1B163,0467,4,0427,20180910090941,20180910091014,1
04,20180910,048,,1B163,0467,5,0429,20180910091159,20180910091246,1
04,20180910,048,,1B163,0467,6,0431,20180910091401,20180910091443,1
04,20180910,048,,1B163,0467,7,0433,20180910091556,20180910091640,1
04,20180910,048,,1B163,0467,8,0435,20180910091802,20180910091839,1
04,20180910,048,,1B163,0467,9,0437,20180910091959,20180910092033,1
04,20180910,048,,1B163,0467,10,0439,20180910092222,20180910092305,1
04,20180910,048,,1B163,0467,11,0441,20180910092454,20180910092533,1
04,20180910,048,,1B163,0467,12,0443,20180910092729,20180910092822,1
04,20180910,048,,1B163,0467,13,0445,20180910092940,20180910093017,1
04,20180910,048,,1B163,0467,14,0447,20180910093147,20180910093244,1
04,20180910,048,,1B163,0467,15,0449,20180910093406,20180910093450,1
04,20180910,048,,1B163,0467,16,0451,20180910093600,20180910093654,1
04,20180910,048,,1B163,0467,17,0453,20180910093809,20180910093854,1
04,20180910,048,,1B163,0467,18,0455,20180910094002,20180910094056,1
04,20180910,048,,1B163,0467,19,0457,20180910094219,20180910094315,1
04,20180910,048,,1B163,0467,20,0459,20180910094442,20180910094523,1
04,20180910,048,,1B163,0467,21,0461,20180910094735,20180910094830,1
04,20180910,048,,1B163,0467,22,0463,20180910095020,20180910095105,1
04,20180910,048,,1B163,0467,23,0465,20180910095214,20180910095305,1
04,20180910,048,,1B163,0467,24,0467,20180910095441,20180910095625,1
04,20180910,087,,1B203,0467,1,0421,20180910095135,20180910095225,1
04,20180910,087,,1B203,0467,2,0423,20180910095411,20180910095451,1
04,20180910,087,,1B203,0467,3,0425,20180910095619,20180910095703,1
04,20180910,087,,1B203,0467,4,0427,20180910095902,20180910095938,1
04,20180910,087,,1B203,0467,5,0429,20180910100123,20180910100200,1
04,20180910,087,,1B203,0467,6,0431,20180910100316,20180910100355,1
04,20180910,087,,1B203,0467,7,0433,20180910100510,20180910100552,1
04,20180910,087,,1B203,0467,8,0435,20180910100712,20180910100751,1
04,20180910,087,,1B203,0467,9,0437,20180910100911,20180910100947,1
04,20180910,087,,1B203,0467,10,0439,20180910101132,20180910101216,1
04,20180910,087,,1B203,0467,11,0441,20180910101405,20180910101453,1
04,20180910,087,,1B203,0467,12,0443,20180910101645,20180910101736,1
04,20180910,087,,1B203,0467,13,0445,20180910101855,20180910101936,1
04,20180910,087,,1B203,0467,14,0447,20180910102105,20180910102156,1
04,20180910,087,,1B203,0467,15,0449,20180910102316,20180910102413,1
04,20180910,087,,1B203,0467,16,0451,20180910102522,20180910102559,1
04,20180910,087,,1B203,0467,17,0453,20180910102724,20180910102810,1
04,20180910,087,,1B203,0467,18,0455,20180910102954,20180910103035,1
04,20180910,087,,1B203,0467,19,0457,20180910103226,20180910103259,1
04,20180910,087,,1B203,0467,20,0459,20180910103433,20180910103506,1
04,20180910,087,,1B203,0467,21,0461,20180910103729,20180910103810,1
